Player,PlayerID,Tms,Pos,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Qyntel Woods,woodsqy01,NYK,SF,24,49,16,20.7,2.6,5.2,0.508,0.4,1.2,0.367,2.2,4.0,0.552,0.551,1.0,1.6,0.645,0.9,3.0,3.9,1.0,0.7,0.3,1.2,2.0,6.7
Raef LaFrentz,lafrera01,BOS,PF,29,82,63,24.8,2.9,6.7,0.431,1.4,3.5,0.392,1.5,3.2,0.474,0.533,0.6,0.9,0.68,1.0,4.0,5.0,1.4,0.4,0.9,0.8,3.3,7.8
Rafael Araújo,araujra01,TOR,C,25,52,34,11.6,1.0,2.8,0.366,0.0,0.0,0.0,1.0,2.8,0.368,0.366,0.3,0.5,0.536,0.8,1.9,2.8,0.3,0.5,0.1,0.8,2.0,2.3
Rafer Alston,alstora01,HOU,PG,29,63,63,38.6,4.4,11.7,0.379,1.6,5.0,0.327,2.8,6.8,0.418,0.449,1.6,2.3,0.692,0.6,3.5,4.0,6.7,1.6,0.2,2.5,3.1,12.1
Raja Bell,bellra01,PHO,SG,29,79,79,37.5,5.4,11.8,0.457,2.5,5.6,0.442,2.9,6.1,0.471,0.563,1.5,1.8,0.788,0.6,2.6,3.2,2.6,1.0,0.3,1.1,3.1,14.7
Randy Holcomb,holcora01,CHI,SF,26,4,0,2.8,0.3,0.3,1.0,0.0,0.0,,0.3,0.3,1.0,1.0,0.0,0.0,,0.3,0.0,0.3,0.0,0.0,0.0,0.0,0.5,0.5
Randy Livingston,livinra01,CHI,PG,30,5,0,4.4,0.0,0.4,0.0,0.0,0.0,,0.0,0.4,0.0,0.0,0.0,0.0,,0.2,0.6,0.8,0.2,0.2,0.0,0.2,1.2,0.0
Rashad McCants,mccanra01,MIN,SG,21,79,12,17.2,3.1,6.8,0.45,0.8,2.3,0.372,2.2,4.5,0.49,0.513,1.0,1.3,0.736,0.4,1.4,1.8,0.8,0.6,0.3,1.1,2.2,7.9
Rashard Lewis,lewisra02,SEA,SF,26,78,77,36.9,6.9,14.8,0.467,1.8,4.7,0.384,5.1,10.0,0.507,0.529,4.5,5.5,0.818,1.4,3.6,5.0,2.3,1.3,0.6,1.8,2.4,20.1
Rasheed Wallace,wallara01,DET,PF,31,80,80,34.8,5.7,13.3,0.43,1.9,5.4,0.357,3.8,7.9,0.48,0.503,1.7,2.3,0.743,1.1,5.7,6.8,2.3,1.0,1.6,1.1,2.9,15.1
Rasho Nesterović,nestera01,SAS,C,29,80,51,18.9,2.2,4.2,0.515,0.0,0.0,0.0,2.2,4.2,0.518,0.515,0.2,0.4,0.6,1.4,2.4,3.9,0.4,0.3,1.1,0.7,2.6,4.5
Rasual Butler,butlera01,NOK,SF,26,79,20,23.7,3.3,8.0,0.406,1.2,3.1,0.38,2.1,4.9,0.422,0.479,1.0,1.4,0.693,0.6,2.3,2.9,0.5,0.4,0.6,0.8,1.8,8.7
Rawle Marshall,marshra01,DAL,SF,23,23,9,10.5,1.0,2.6,0.4,0.0,0.1,0.333,1.0,2.5,0.404,0.408,1.0,1.3,0.759,0.3,1.0,1.3,0.4,0.3,0.3,0.7,0.7,3.1
Ray Allen,allenra02,SEA,SG,30,78,78,38.7,8.7,19.2,0.454,3.4,8.4,0.412,5.3,10.9,0.486,0.544,4.2,4.6,0.903,0.9,3.3,4.3,3.7,1.3,0.2,2.4,1.9,25.1
Raymond Felton,feltora01,CHA,PG,21,80,54,30.1,4.3,11.0,0.391,1.2,3.4,0.358,3.1,7.7,0.405,0.446,2.0,2.8,0.725,1.0,2.4,3.3,5.6,1.3,0.1,2.3,2.3,11.9
Reece Gaines,gainere01,MIL,PG,25,12,0,4.5,0.5,1.0,0.5,0.0,0.2,0.0,0.5,0.8,0.6,0.5,0.1,0.3,0.25,0.0,0.0,0.0,0.3,0.1,0.0,0.1,0.1,1.1
Reggie Evans,evansre01,"SEA,DEN",PF,25,67,25,20.8,2.0,4.0,0.489,0.0,0.0,0.0,2.0,4.0,0.491,0.489,1.7,3.2,0.53,2.6,4.9,7.5,0.6,0.6,0.1,1.3,2.5,5.6
Richard Hamilton,hamilri01,DET,SG,27,80,80,35.3,8.1,16.5,0.491,0.7,1.5,0.458,7.4,15.0,0.494,0.512,3.2,3.8,0.845,1.1,2.2,3.2,3.4,0.7,0.2,2.2,2.6,20.1
Richard Jefferson,jefferi01,NJN,SF,25,78,78,39.2,6.3,12.9,0.493,0.8,2.4,0.319,5.6,10.5,0.532,0.522,6.0,7.4,0.812,1.2,5.6,6.8,3.8,0.8,0.2,2.2,2.5,19.5
Richie Frahm,frahmri01,"MIN,HOU",SG,28,33,0,10.4,1.2,3.0,0.39,0.7,2.1,0.329,0.5,0.9,0.533,0.505,0.2,0.3,0.7,0.1,0.9,1.0,0.6,0.1,0.1,0.2,0.9,3.3
Rick Brunson,brunsri01,"SEA,HOU",PG,33,27,0,9.1,0.8,2.0,0.389,0.2,0.5,0.385,0.6,1.5,0.39,0.435,0.3,0.4,0.583,0.0,0.8,0.8,1.3,0.3,0.0,0.8,0.8,2.0
Ricky Davis,davisri01,"BOS,MIN",SG,26,78,78,41.1,7.5,16.7,0.448,0.9,3.1,0.302,6.6,13.6,0.481,0.476,3.5,4.4,0.797,0.8,3.7,4.5,5.1,1.2,0.2,2.7,2.4,19.4
Robert Horry,horryro01,SAS,PF,35,63,3,18.8,1.8,4.6,0.384,0.8,2.3,0.368,0.9,2.3,0.399,0.474,0.7,1.1,0.647,1.1,2.7,3.8,1.3,0.7,0.8,0.7,1.8,5.1
Robert Swift,swiftro01,SEA,C,20,47,20,21.0,2.6,5.1,0.515,0.0,0.0,,2.6,5.1,0.515,0.515,1.1,1.9,0.582,2.0,3.6,5.6,0.2,0.3,1.2,1.0,3.0,6.4
Robert Whaley,whalero01,UTA,C,23,23,0,9.2,1.0,2.5,0.404,0.0,0.0,,1.0,2.5,0.404,0.404,0.1,0.3,0.5,0.7,1.2,1.9,0.7,0.3,0.3,0.6,1.8,2.1
Ronald Dupree,duprero01,MIN,SF,25,36,0,7.4,0.9,1.8,0.524,0.0,0.0,0.0,0.9,1.7,0.532,0.524,0.4,1.1,0.341,0.6,0.8,1.4,0.4,0.3,0.0,0.4,1.2,2.2
Ronald Murray,murraro01,"SEA,CLE",SG,26,76,27,27.8,4.2,10.1,0.418,0.5,1.9,0.262,3.7,8.3,0.453,0.442,2.3,3.2,0.711,0.4,1.6,2.0,2.6,0.9,0.1,1.8,1.8,11.2
Ronnie Price,pricero01,SAC,PG,22,29,0,5.2,0.7,2.0,0.362,0.2,0.9,0.222,0.5,1.1,0.484,0.414,0.4,0.4,1.0,0.2,0.3,0.5,0.4,0.2,0.0,0.3,0.3,2.1
Ronny Turiaf,turiaro01,LAL,C,23,23,1,7.0,0.7,1.3,0.5,0.0,0.0,,0.7,1.3,0.5,0.5,0.7,1.2,0.556,0.5,1.1,1.6,0.3,0.1,0.4,0.3,1.3,2.0
Royal Ivey,iveyro01,ATL,PG,24,73,66,13.4,1.6,3.6,0.439,0.1,0.1,0.4,1.5,3.5,0.441,0.447,0.3,0.5,0.727,0.4,0.9,1.3,1.0,0.3,0.1,0.3,2.0,3.6
Ruben Patterson,patteru01,"POR,DEN",SF,30,71,22,25.2,4.6,8.9,0.515,0.0,0.2,0.077,4.6,8.8,0.524,0.516,2.9,4.8,0.601,1.7,1.8,3.4,1.8,1.1,0.3,2.1,2.1,12.1
Ryan Bowen,bowenry01,HOU,SF,30,68,19,9.6,0.5,1.8,0.298,0.0,0.3,0.136,0.5,1.5,0.333,0.31,0.2,0.2,0.786,0.5,0.8,1.3,0.4,0.3,0.1,0.2,1.3,1.3
Ryan Gomes,gomesry01,BOS,PF,23,61,33,22.6,2.8,5.8,0.487,0.0,0.1,0.333,2.8,5.7,0.491,0.492,1.8,2.4,0.752,1.7,3.2,4.9,1.0,0.6,0.1,0.9,1.4,7.6
Salim Stoudamire,stoudsa01,ATL,SG,23,61,1,20.3,3.3,8.1,0.415,1.3,3.5,0.38,2.0,4.5,0.442,0.498,1.6,1.8,0.9,0.2,1.7,1.9,1.2,0.4,0.0,1.3,1.9,9.7
Sam Cassell,cassesa01,LAC,PG,36,78,75,34.0,6.3,14.3,0.443,0.9,2.4,0.368,5.4,11.8,0.459,0.475,3.7,4.3,0.863,0.5,3.2,3.7,6.3,0.9,0.1,2.2,2.9,17.2
Samaki Walker,walkesa01,IND,PF,29,7,0,3.1,0.0,0.3,0.0,0.0,0.0,,0.0,0.3,0.0,0.0,0.3,0.3,1.0,0.0,0.4,0.4,0.0,0.0,0.1,0.3,1.0,0.3
Samuel Dalembert,dalemsa01,PHI,C,24,66,52,26.7,3.0,5.6,0.531,0.0,0.0,0.0,3.0,5.6,0.533,0.531,1.4,2.0,0.705,2.4,5.8,8.2,0.4,0.5,2.4,1.6,3.7,7.3
Sasha Pavlović,pavloal01,CLE,SG,22,53,19,15.3,1.6,4.0,0.41,0.7,1.8,0.365,1.0,2.2,0.448,0.493,0.6,0.9,0.653,0.3,1.2,1.5,0.5,0.4,0.1,0.8,1.9,4.5
Sasha Vujačić,vujacsa01,LAL,PG,21,82,4,17.7,1.3,3.8,0.346,0.7,2.1,0.343,0.6,1.7,0.35,0.441,0.6,0.6,0.885,0.4,1.5,1.9,1.7,0.6,0.0,0.6,1.8,3.9
Scot Pollard,pollasc01,IND,C,30,45,32,17.1,1.6,3.4,0.455,0.0,0.0,,1.6,3.4,0.455,0.455,0.6,0.8,0.763,1.6,3.2,4.8,0.5,0.8,0.4,0.6,2.6,3.8
Scott Padgett,padgesc01,NJN,PF,29,62,1,11.6,1.1,3.2,0.353,0.7,2.0,0.347,0.5,1.3,0.363,0.458,0.4,0.5,0.794,0.9,1.8,2.7,0.7,0.5,0.2,0.3,1.5,3.4
Sean Marks,marksse01,SAS,PF,30,25,0,7.2,1.5,2.8,0.521,0.0,0.1,0.0,1.5,2.7,0.544,0.521,0.3,0.5,0.583,0.5,1.2,1.7,0.3,0.2,0.3,0.3,0.8,3.2
Sean May,mayse01,CHA,PF,21,23,1,17.3,3.0,7.4,0.409,0.0,0.2,0.0,3.0,7.2,0.422,0.409,2.1,2.8,0.766,1.8,2.9,4.7,1.0,0.7,0.5,1.4,2.5,8.2
Sebastian Telfair,telfase01,POR,PG,20,68,30,24.1,3.4,8.5,0.394,0.8,2.4,0.352,2.5,6.1,0.411,0.444,1.9,2.6,0.743,0.3,1.5,1.8,3.6,1.0,0.1,1.7,2.5,9.5
Sergei Monia,moniase01,"POR,SAC",SF,22,26,15,13.2,1.1,3.3,0.333,0.3,1.3,0.265,0.8,2.0,0.377,0.385,0.4,0.5,0.714,0.4,1.6,2.0,0.7,0.3,0.2,0.5,1.6,3.0
Shandon Anderson,andersh01,MIA,SF,32,48,1,13.3,1.1,2.6,0.429,0.1,0.4,0.263,1.0,2.2,0.458,0.448,0.3,0.4,0.722,0.4,1.3,1.7,0.6,0.4,0.1,0.5,1.6,2.6
Shane Battier,battish01,MEM,SF,27,81,81,35.0,3.7,7.7,0.488,0.8,2.0,0.394,2.9,5.6,0.522,0.54,1.8,2.6,0.707,2.0,3.3,5.3,1.7,1.1,1.4,1.1,2.8,10.1
Shaquille O'Neal,onealsh01,MIA,C,33,59,58,30.6,8.1,13.6,0.6,0.0,0.0,,8.1,13.6,0.6,0.6,3.7,8.0,0.469,2.9,6.3,9.2,1.9,0.4,1.8,2.8,3.9,20.0
Shareef Abdur-Rahim,abdursh01,SAC,PF,29,72,30,27.2,4.6,8.8,0.525,0.1,0.3,0.227,4.5,8.5,0.536,0.529,3.0,3.9,0.784,1.5,3.5,5.0,2.1,0.7,0.6,1.5,3.2,12.3
Sharrod Ford,fordsh02,PHO,PF,24,3,0,4.3,0.7,1.0,0.667,0.0,0.0,,0.7,1.0,0.667,0.667,0.0,0.0,,0.3,0.7,1.0,0.0,0.0,0.3,0.7,2.3,1.3
Shaun Livingston,livinsh01,LAC,PG,20,61,14,25.0,2.4,5.7,0.427,0.0,0.1,0.125,2.4,5.6,0.434,0.428,0.9,1.3,0.688,0.7,2.3,3.0,4.5,0.8,0.5,1.8,2.6,5.8
Shavlik Randolph,randosh01,PHI,PF,22,57,1,8.5,0.8,1.7,0.454,0.0,0.0,,0.8,1.7,0.454,0.454,0.8,1.2,0.606,1.0,1.4,2.3,0.3,0.3,0.2,0.4,1.5,2.3
Shawn Marion,mariosh01,PHO,PF,27,81,81,40.3,8.8,16.9,0.525,1.2,3.6,0.331,7.7,13.3,0.577,0.56,3.0,3.7,0.809,3.1,8.8,11.8,1.8,2.0,1.7,1.5,2.8,21.8
Smush Parker,parkesm01,LAL,PG,24,82,82,33.8,4.2,9.5,0.447,1.5,4.0,0.366,2.8,5.5,0.506,0.524,1.5,2.2,0.694,0.5,2.9,3.3,3.7,1.7,0.2,1.8,2.6,11.5
Speedy Claxton,claxtsp01,NOK,PG,27,71,3,28.4,4.3,10.4,0.413,0.2,0.9,0.27,4.0,9.5,0.426,0.425,3.5,4.5,0.769,0.5,2.2,2.7,4.8,1.5,0.1,2.2,2.5,12.3
Stacey Augmon,augmost01,ORL,SF,37,36,3,10.7,0.7,2.0,0.342,0.0,0.0,,0.7,2.0,0.342,0.342,0.6,0.8,0.7,0.5,1.0,1.5,0.6,0.3,0.2,0.3,1.1,2.0
Stanislav Medvedenko,medvest01,LAL,PF,26,2,0,3.0,0.5,1.0,0.5,0.0,0.0,,0.5,1.0,0.5,0.5,0.0,0.0,,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,1.0
Stephen Graham,grahast01,"HOU,CHI,CLE",SG,23,22,0,8.0,1.0,2.5,0.389,0.1,0.5,0.2,0.9,2.0,0.432,0.407,0.6,0.7,0.933,0.2,1.0,1.2,0.3,0.2,0.1,0.6,1.4,2.6
Stephen Jackson,jacksst02,IND,SG,27,81,81,35.9,5.8,14.2,0.411,1.4,4.2,0.345,4.4,10.0,0.439,0.462,3.3,4.2,0.786,0.6,3.3,3.9,2.8,1.3,0.5,2.5,2.4,16.4
Stephon Marbury,marbust01,NYK,PG,28,60,60,36.6,5.8,12.9,0.451,0.6,1.7,0.317,5.3,11.2,0.472,0.472,4.1,5.4,0.755,0.4,2.5,2.9,6.4,1.1,0.1,2.6,2.4,16.3
Steve Blake,blakest01,POR,PG,25,68,57,26.2,3.0,6.9,0.438,1.1,2.7,0.413,1.9,4.2,0.455,0.519,1.1,1.3,0.791,0.4,1.8,2.1,4.5,0.6,0.1,1.2,1.6,8.2
Steve Francis,francst01,"ORL,NYK",PG,28,70,60,34.2,4.8,10.9,0.435,0.4,1.2,0.301,4.4,9.7,0.452,0.452,4.5,5.7,0.787,1.1,3.1,4.1,4.9,1.1,0.2,3.1,2.9,14.4
Steve Nash,nashst01,PHO,PG,31,79,79,35.4,6.8,13.4,0.512,1.9,4.3,0.439,4.9,9.0,0.548,0.583,3.3,3.5,0.921,0.6,3.6,4.2,10.5,0.8,0.2,3.5,1.5,18.8
Steven Hunter,huntest01,PHI,C,24,69,35,19.0,2.5,4.2,0.601,0.0,0.0,,2.5,4.2,0.601,0.601,1.0,2.0,0.514,1.6,2.3,3.9,0.2,0.2,1.1,0.9,1.7,6.1
Stromile Swift,swiftst01,HOU,C,26,66,5,20.4,3.4,6.9,0.491,0.0,0.0,0.0,3.4,6.9,0.493,0.491,2.1,3.2,0.651,1.6,2.8,4.4,0.4,0.6,0.8,1.4,3.0,8.9
T.J. Ford,fordtj01,MIL,PG,22,72,70,35.5,4.6,11.0,0.416,0.5,1.4,0.337,4.1,9.5,0.428,0.438,2.6,3.4,0.754,0.9,3.4,4.3,6.6,1.4,0.1,3.0,2.7,12.2
Tayshaun Prince,princta01,DET,SF,25,82,82,35.3,5.5,12.2,0.455,0.8,2.2,0.35,4.8,10.0,0.479,0.487,2.2,2.9,0.765,1.3,3.0,4.2,2.3,0.8,0.5,1.1,1.2,14.1
Terence Morris,morrite01,ORL,SF,27,22,0,8.7,0.7,2.2,0.327,0.0,0.1,0.0,0.7,2.1,0.34,0.327,0.1,0.1,1.0,0.3,1.5,1.7,0.2,0.3,0.2,0.3,0.9,1.6
Theo Ratliff,ratlith01,POR,C,32,55,19,23.7,2.0,3.4,0.571,0.0,0.0,,2.0,3.4,0.571,0.571,1.0,1.5,0.651,1.6,3.5,5.1,0.5,0.3,1.6,0.9,2.6,4.9
Tim Duncan,duncati01,SAS,PF,29,80,80,34.8,7.2,14.8,0.484,0.0,0.1,0.4,7.2,14.8,0.485,0.485,4.2,6.7,0.629,2.9,8.1,11.0,3.2,0.9,2.0,2.5,2.7,18.6
Tim Thomas,thomati01,"CHI,PHO",PF,28,29,10,23.0,3.9,9.0,0.431,1.6,3.8,0.414,2.3,5.2,0.444,0.519,1.0,1.4,0.667,0.8,3.8,4.5,0.7,0.6,0.2,1.1,2.7,10.3
Toni Kukoč,kukocto01,MIL,PF,37,65,0,15.7,1.8,4.6,0.389,0.7,2.3,0.306,1.1,2.3,0.47,0.465,0.6,0.9,0.714,0.4,1.9,2.3,2.1,0.5,0.3,1.0,1.3,4.9
Tony Allen,allento01,BOS,PG,24,51,9,19.2,2.5,5.4,0.471,0.2,0.7,0.324,2.3,4.7,0.492,0.491,2.0,2.6,0.746,0.6,1.5,2.2,1.3,1.0,0.4,1.3,2.5,7.2
Tony Battie,battito01,ORL,C,29,82,82,27.0,3.4,6.7,0.507,0.0,0.1,0.0,3.4,6.7,0.513,0.507,1.1,1.6,0.664,1.8,3.8,5.6,0.6,0.6,0.8,1.1,3.0,7.9
Tony Delk,delkto01,"ATL,DET",PG,32,24,0,16.0,3.0,6.7,0.441,0.8,2.0,0.426,2.1,4.8,0.447,0.503,0.8,1.1,0.741,0.6,1.6,2.2,1.4,0.5,0.0,0.8,1.2,7.6
Tony Parker,parketo01,SAS,PG,23,80,80,33.9,7.8,14.2,0.548,0.1,0.5,0.306,7.7,13.8,0.556,0.553,3.2,4.5,0.707,0.5,2.8,3.3,5.8,1.0,0.1,3.1,2.0,18.9
Tracy McGrady,mcgratr01,HOU,SF,26,47,47,37.1,8.7,21.5,0.406,1.6,5.0,0.312,7.2,16.5,0.434,0.442,5.4,7.2,0.747,1.0,5.6,6.5,4.8,1.3,0.9,2.6,1.9,24.4
Travis Diener,dienetr01,ORL,PG,23,23,0,10.7,1.3,3.0,0.42,1.1,2.5,0.439,0.2,0.5,0.333,0.601,0.2,0.3,0.833,0.2,0.7,0.9,0.7,0.3,0.0,0.4,1.0,3.8
Travis Outlaw,outlatr01,POR,PF,21,69,11,16.7,2.3,5.3,0.44,0.2,0.8,0.264,2.1,4.6,0.47,0.459,0.9,1.3,0.697,0.7,2.0,2.7,0.5,0.4,0.7,0.5,1.6,5.8
Trenton Hassell,hassetr01,MIN,SG,26,77,67,32.6,3.7,8.0,0.464,0.1,0.3,0.304,3.6,7.7,0.47,0.47,1.7,2.3,0.744,1.1,1.7,2.8,2.6,0.6,0.4,1.6,2.6,9.2
Trevor Ariza,arizatr01,"NYK,ORL",SF,20,57,10,17.5,1.6,4.0,0.412,0.0,0.1,0.2,1.6,3.9,0.416,0.414,1.4,2.2,0.606,1.4,2.5,3.8,1.1,1.0,0.2,1.1,1.8,4.6
Troy Hudson,hudsotr01,MIN,PG,29,36,0,22.2,3.5,9.3,0.381,1.1,2.8,0.396,2.4,6.4,0.375,0.441,1.3,1.4,0.923,0.2,1.0,1.2,2.9,0.3,0.1,1.1,1.5,9.5
Troy Murphy,murphtr01,GSW,PF,25,74,74,34.0,4.9,11.3,0.433,0.8,2.4,0.32,4.1,8.9,0.464,0.468,3.4,4.3,0.787,2.6,7.4,10.0,1.4,0.6,0.4,1.5,2.6,14.0
Tyronn Lue,luety01,ATL,PG,28,51,10,24.2,3.8,8.2,0.459,1.1,2.5,0.457,2.6,5.7,0.46,0.529,2.3,2.7,0.855,0.3,1.4,1.6,3.1,0.5,0.1,1.5,2.2,11.0
Tyson Chandler,chandty01,CHI,C,23,79,50,26.8,2.0,3.6,0.565,0.0,0.0,0.0,2.0,3.6,0.567,0.565,1.2,2.4,0.503,3.4,5.7,9.0,1.0,0.5,1.3,1.6,3.8,5.3
Udonis Haslem,hasleud01,MIA,PF,25,81,80,30.8,3.7,7.3,0.508,0.0,0.0,0.0,3.7,7.3,0.509,0.508,1.9,2.5,0.789,2.1,5.8,7.8,1.2,0.6,0.2,1.0,2.7,9.3
Viktor Khryapa,khryavi01,POR,SF,23,69,53,21.6,2.3,5.0,0.462,0.1,0.4,0.333,2.1,4.5,0.474,0.477,1.1,1.6,0.694,1.7,2.8,4.4,1.3,0.7,0.4,1.2,3.0,5.8
Vin Baker,bakervi01,LAC,C,34,8,1,10.6,0.9,1.9,0.467,0.0,0.0,,0.9,1.9,0.467,0.467,1.6,2.3,0.722,0.3,2.1,2.4,0.5,0.5,0.5,1.1,1.6,3.4
Vince Carter,cartevi01,NJN,SG,29,79,79,36.8,8.3,19.2,0.43,1.6,4.6,0.341,6.7,14.6,0.459,0.471,6.1,7.6,0.799,1.7,4.1,5.8,4.3,1.2,0.7,2.7,3.0,24.2
Vitaly Potapenko,potapvi01,"SEA,SAC",C,30,33,12,10.7,1.1,2.2,0.521,0.0,0.0,,1.1,2.2,0.521,0.521,0.3,0.5,0.588,0.8,1.1,1.9,0.3,0.1,0.1,0.5,1.5,2.5
Vladimir Radmanović,radmavl01,"SEA,LAC",PF,25,77,27,25.6,3.4,8.4,0.407,1.8,4.6,0.39,1.6,3.8,0.429,0.515,1.2,1.5,0.816,0.8,3.8,4.6,1.8,0.8,0.4,1.2,2.7,9.8
Von Wafer,wafervo01,LAL,SG,20,16,0,4.6,0.4,2.4,0.158,0.1,1.1,0.118,0.3,1.3,0.19,0.184,0.4,0.5,0.75,0.3,0.2,0.5,0.3,0.2,0.0,0.1,0.8,1.3
Voshon Lenard,lenarvo01,"DEN,POR",SG,32,26,6,17.6,2.9,7.3,0.393,1.0,3.0,0.321,1.9,4.3,0.442,0.458,0.6,1.2,0.516,0.2,1.6,1.8,1.6,0.8,0.2,1.2,1.5,7.3
Wally Szczerbiak,szczewa02,"MIN,BOS",SF,28,72,71,37.9,6.8,14.1,0.487,1.4,3.5,0.4,5.4,10.5,0.517,0.538,3.9,4.3,0.897,1.1,3.3,4.3,3.0,0.6,0.3,1.9,2.1,19.0
Walter McCarty,mccarwa01,LAC,SF,31,36,1,9.8,0.9,2.8,0.333,0.3,1.3,0.222,0.6,1.5,0.426,0.384,0.3,0.6,0.571,0.4,1.5,1.9,0.6,0.2,0.1,0.5,1.4,2.4
Wayne Simien,simiewa01,MIA,PF,22,43,2,9.6,1.3,2.8,0.483,0.0,0.0,,1.3,2.8,0.483,0.483,0.7,0.8,0.882,0.9,1.2,2.0,0.2,0.3,0.0,0.6,1.6,3.4
Will Bynum,bynumwi01,GSW,PG,23,15,0,10.8,1.4,3.5,0.404,0.1,0.6,0.222,1.3,2.9,0.442,0.423,0.7,1.1,0.625,0.2,0.6,0.8,1.3,0.5,0.0,0.9,0.7,3.6
Willie Green,greenwi01,PHI,SG,24,10,2,15.3,2.8,6.6,0.424,1.0,1.9,0.526,1.8,4.7,0.383,0.5,0.4,0.5,0.8,0.1,1.4,1.5,0.5,0.2,0.0,1.2,1.3,7.0
Yao Ming,mingya01,HOU,C,25,57,57,34.2,8.2,15.8,0.519,0.0,0.0,0.0,8.2,15.8,0.519,0.519,5.9,6.9,0.853,2.6,7.6,10.2,1.5,0.5,1.6,2.6,3.4,22.3
Yaroslav Korolev,korolya01,LAC,SF,18,24,0,5.3,0.4,1.3,0.3,0.1,0.3,0.286,0.3,1.0,0.304,0.333,0.3,0.4,0.7,0.2,0.3,0.5,0.4,0.1,0.0,0.3,0.5,1.1
Zach Randolph,randoza01,POR,PF,24,74,71,34.4,7.2,16.6,0.436,0.2,0.7,0.291,7.0,15.9,0.443,0.443,3.3,4.6,0.714,2.6,5.4,8.0,1.9,0.8,0.2,2.2,2.5,18.0
Zaza Pachulia,pachuza01,ATL,C,21,78,78,31.4,3.9,8.7,0.451,0.0,0.0,0.0,3.9,8.7,0.452,0.451,3.8,5.2,0.735,3.4,4.5,7.9,1.7,1.1,0.5,2.3,3.7,11.7
Zendon Hamilton,hamilze01,"CLE,PHI",C,30,12,0,4.1,0.6,1.2,0.5,0.0,0.0,,0.6,1.2,0.5,0.5,1.0,1.5,0.667,0.3,0.7,0.9,0.0,0.3,0.0,0.5,0.4,2.2
Zoran Planinić,planizo01,NJN,PG,23,56,1,10.6,1.2,3.3,0.361,0.2,1.0,0.232,0.9,2.3,0.417,0.396,0.8,1.2,0.697,0.3,1.1,1.3,0.9,0.4,0.1,0.8,1.6,3.4
Zydrunas Ilgauskas,ilgauzy01,CLE,C,30,78,78,29.3,5.8,11.4,0.506,0.0,0.1,0.0,5.8,11.3,0.509,0.506,4.1,4.9,0.834,3.1,4.4,7.6,1.2,0.5,1.7,2.0,3.6,15.6
Šarūnas Jasikevičius,jasiksa01,IND,PG,29,75,15,20.8,2.3,5.7,0.396,1.1,3.1,0.364,1.1,2.6,0.435,0.497,1.6,1.8,0.91,0.3,1.8,2.0,3.0,0.5,0.1,1.5,1.4,7.3
Žarko Čabarkapa,cabarza01,GSW,PF,24,61,0,8.3,1.1,2.9,0.385,0.1,0.3,0.25,1.0,2.5,0.403,0.399,1.0,1.4,0.714,0.6,1.2,1.8,0.3,0.2,0.1,0.6,1.4,3.3
Željko Rebrača,rebraze01,LAC,C,33,29,2,14.2,1.8,3.3,0.542,0.0,0.0,,1.8,3.3,0.542,0.542,1.1,1.4,0.756,0.4,1.8,2.2,0.3,0.2,0.7,0.8,2.0,4.7
